id;left;kwic;right;VNP?;doc.txtype_group
77;Jistě/jistě/Dg-------1A---- ,/,/Z:------------- formálně/formálně/Dg-------1A---- ,/,/Z:------------- z/z/RR--2---------- hlediska/hledisko/NNNS2-----A---- samotného/samotný/AAIS2----1A---- ústavního/ústavní/AAIS2----1A---- textu/text/NNIS2-----A---- je/být/VB-S---3P-AAI-- již/již/Db------------- jen/jen/Db------------- jmenovaná/jmenovaný/AAFS1----1A---- vláda/vláda/NNFS1-----A---- plnohodnotná/plnohodnotný/AAFS1----1A---- ,/,/Z:------------- leč/leč/J^------------- pokud/pokud/J,------------- ústava/ústava/NNFS1-----A---- zároveň/zároveň/Db------------- vyžaduje/vyžadovat/VB-S---3P-AAI--;důvěru/důvěra/NNFS4-----A---- sněmovny/sněmovna/NNFS2-----A---- ,/,/Z:------------- vláda/vláda/NNFS1-----A---- bez/bez/RR--2---------- důvěry/důvěra/NNFS2-----A---- by/být/Vc----------I-- se/se/P7--4---------- jako/jako/J,------------- plnohodnotná/plnohodnotný/AAFS1----1A---- chovat/chovat/Vf--------A-I--;neměla/mít/VpFS----R-NAI-- ././Z:-------------;0;NMG: publicistika
78;Kabinet/kabinet/NNIS1-----A---- ,/,/Z:------------- který/který/P4IS1---------- nemá/mít/VB-S---3P-NAI-- parlamentní/parlamentní/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;"přesně/přesně/Dg-------1A---- podle/podle/RR--2---------- slov/slovo/NNNP2-----A---- hradního/hradní/AAMS2----1A---- kancléře/kancléř/NNMS2-----A---- Mynáře/Mynář/NNMS2-----A---- :/:/Z:------------- „/""/Z:------------- Je/být/VB-S---3P-AAI-- škoda/škoda/NNFS1-----A---- ,/,/Z:------------- že/že/J,------------- vláda/vláda/NNFS1-----A---- pana/pán/NNMS2-----A---- Rusnoka/Rusnok/NNMS2-----A---- žádá/žádat/VB-S---3P-AAI-- o/o/RR--4---------- důvěru/důvěra/NNFS4-----A---- v/v/RR--6---------- Poslanecké/poslanecký/AAFS6----1A---- sněmovně/sněmovna/NNFS6-----A---- ,/,/Z:------------- a/a/J^------------- ne/ne/TT------------- třeba/třeba/TT------------- cestou/cesta/NNFS7-----A---- občanského/občanský/AANS2----1A---- referenda/referendum/NNNS2-----A---- ././Z:-------------";0;NMG: publicistika
79;K/k/RR--3---------- levici/levice/NNFS3-----A---- mám/mít/VB-S---1P-AAI-- teď/teď/Db------------- zrovna/zrovna/Db------------- určitě/určitě/TT-------------;důvěru/důvěra/NNFS4-----A---- po/po/RR--6---------- tom/ten/PDNS6---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- tahle/tenhle/PDFS1---------- vláda/vláda/NNFS1-----A---- teď/teď/Db------------- chová/chovat/VB-S---3P-AAI--;././Z:-------------;0;NMG: publicistika
80;S/s/RR--7---------- prvními/první/CrNP7---------- dvěma/dva/ClNP7---------- vítězstvími/vítězství/NNNP7-----A---- ,/,/Z:------------- loni/loni/Db------------- ve/v/RV--6---------- španělském/španělský/AAIS6----1A---- Jerezu/Jerez/NNIS6-----A---1 a/a/J^------------- letos/letos/Db------------- v/v/RR--6---------- Austrálii/Austrálie/NNFS6-----A---- ,/,/Z:------------- byť/byť/J,------------- darovanými/darovaný/AAMP7----1A---- týmovým/týmový/AAMS7----1A---- kolegou/kolega/NNMS7-----A---- Davidem/David/NNMS7-----A---- Coulthardem/Coulthard/NNMS7-----A---- ,/,/Z:------------- konečně/konečně/Dg-------1A---- Häkkinen/Häkkinen/NNMS1-----A---- splatil/splatit/VpMS----R-AAP-- bezmeznou/bezmezný/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- k/k/RR--3---------- němu/on/P5MS3--3------- vždycky/vždy/Db------------- choval/chovat/VpMS----R-AAI--;šéf/šéf/NNMS1-----A---- McLarenu/McLaren/NNIS2-----A---- Ron/Ron/NNMS1-----A---- Dennis/Dennis/NNMS1-----A---- ././Z:-------------;3;NMG: publicistika
81;Rodina/rodina/NNFS1-----A---- Rothschildů/Rothschild/NNMP2-----A---- mi/já/PH-S3--1------- dala/dát/VpFS----R-AAP--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- to/ten/PDNS1---------- nejsou/být/VB-P---3P-NAI-- moje/můj/PSIP1-S1------- peníze/peníze/NNIP1-----A---- ,/,/Z:------------- to/ten/PDNS1---------- jsou/být/VB-P---3P-AAI-- její/její/PSIP1FS3------- peníze/peníze/NNIP1-----A---- ,/,/Z:------------- musím/muset/VB-S---1P-AAI-- se/se/P7--4---------- podle/podle/RR--2---------- toho/ten/PDNS2---------- chovat/chovat/Vf--------A-I--;././Z:-------------;0;NMG: publicistika
82;Pravda/pravda/NNFS1-----A---- ,/,/Z:------------- Senát/senát/NNIS1-----A---- si/se/P7--3---------- teď/teď/Db------------- vysloužil/vysloužit/VpIS----R-AAP--;důvěru/důvěra/NNFS4-----A---- o/o/RR--4---------- celých/celý/AANP2----1A---- deset/deset/Cn-S4---------- čísel/číslo/NNNP2-----A---- menší/malý/AAFS4----2A---- (/(/Z:------------- 22/22/C=------------- )/)/Z:------------- ,/,/Z:------------- ale/ale/J^------------- před/před/RR--7---------- třemi/tři/ClNP7---------- lety/rok/NNNP7-----A---- k/k/RR--3---------- němu/on/P5IS3--3------- chovalo/chovat/VpNS----R-AAI--;úctu/úcta/NNFS4-----A---- jen/jen/Db------------- jedenáct/jedenáct/Cn-S1---------- Čechů/Čech/NNMP2-----A---- ze/z/RV--2---------- sta/sto/CzNS2---------- ././Z:-------------;0;NMG: publicistika
83;"EU/EU/BN------------- dokáže/dokázat/VB-S---3P-AAP-- bez/bez/RR--2---------- zachvění/zachvění/NNNS2-----A---- vstřebat/vstřebat/Vf--------A-P-- pár/pár/Db------------- malých/malý/AAMP2----1A---- východních/východní/AAMP2----1A---- uchazečů/uchazeč/NNMP2-----A---- ,/,/Z:------------- ale/ale/J^------------- členové/člen/NNMP1-----A---- Evropského/evropský/AAIS2----1A---- parlamentu/parlament/NNIS2-----A---- ve/v/RV--6---------- své/svůj/P8FS6---------1 rezoluci/rezoluce/NNFS6-----A---- k/k/RR--3---------- Bílé/bílý/AAFS3----1A---- knize/kniha/NNFS3-----A---- téměř/téměř/Db------------- jednomyslně/jednomyslně/Dg-------1A---- říkají/říkat/VB-P---3P-AAI-- pravý/pravý/AAIS4----1A---- opak/opak/NNIS4-----A---- :/:/Z:------------- ""/""/Z:------------- Rychlé/rychlý/AANS1----1A---- přijetí/přijetí/NNNS1-----A---- států/stát/NNIP2-----A---- střední/střední/AAFS2----1A---- a/a/J^------------- východní/východní/AAFS2----1A---- Evropy/Evropa/NNFS2-----A---- …/.../Z:------------- by/být/Vc----------I-- bylo/být/VpNS----R-AAI-- zcela/zcela/Db------------- neospravedlnitelné/ospravedlnitelný/AANS1----1N---- ,/,/Z:------------- jestliže/jestliže/J,------------- by/být/Vc----------I-- podrylo/podrýt/VpNS----R-AAP-- základy/základ/NNIP4-----A---- jednotného/jednotný/AAIS2----1A---- vnitřního/vnitřní/AAIS2----1A---- trhu/trh/NNIS2-----A---- ,/,/Z:------------- zejména/zejména/TT------------- nezbytnou/nezbytný/AAFS4----1A----";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- musejí/muset/VB-P---3P-AAI-- spotřebitelé/spotřebitel/NNMP1-----A---- a/a/J^------------- podniky/podnik/NNIP1-----A---- chovat/chovat/Vf--------A-I--;"ve/v/RV--4---------- výrobky/výrobek/NNIP4-----A---- a/a/J^------------- služby/služba/NNFP4-----A---- ,/,/Z:------------- jež/jenž/PJIP1---------- jsou/být/VB-P---3P-AAI-- nabízeny/nabízet/VsIP------API-- na/na/RR--6---------- tomto/tento/PDIS6---------- trhu/trh/NNIS6-----A---- a/a/J^------------- které/který/P4IP1---------- musejí/muset/VB-P---3P-AAI-- být/být/Vf--------A-I-- v/v/RR--6---------- souladu/soulad/NNIS6-----A---- s/s/RR--7---------- bezpečnostními/bezpečnostní/AAFP7----1A---- ,/,/Z:------------- zdravotními/zdravotní/AAFP7----1A---- a/a/J^------------- jakostními/jakostní/AAFP7----1A---- normami/norma/NNFP7-----A---- ,/,/Z:------------- jež/jenž/PJFP1---------- platí/platit/VB-P---3P-AAI-- uvnitř/uvnitř/RR--2---------- Unie/unie/NNFS2-----A---- ././Z:------------- ""/""/Z:-------------";3;NMG: publicistika
84;Prezidentovi/prezident/NNMS3-----A---- republiky/republika/NNFS2-----A---- z/z/RR--2---------- velké/velký/AAFS2----1A---- části/část/NNFS2-----A---- ,/,/Z:------------- jak/jak/Db------------- upozorňují/upozorňovat/VB-P---3P-AAI-- analytici/analytik/NNMP1-----A---- Centra/centrum/NNNS2-----A---- pro/pro/RR--4---------- výzkum/výzkum/NNIS4-----A---- veřejného/veřejný/AANS2----1A---- mínění/mínění/NNNS2-----A---- (/(/Z:------------- CVVM/CVVM/BN------------- )/)/Z:------------- ,/,/Z:------------- důvěřují/důvěřovat/VB-P---3P-AAI-- právě/právě/Db------------- ti/ten/PDMP1---------- lidé/člověk/NNMP1-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- jinak/jinak/Db------------- k/k/RR--3---------- veřejným/veřejný/AAFP3----1A---- institucím/instituce/NNFP3-----A----;důvěru/důvěra/NNFS4-----A---- nechovají/chovat/VB-P---3P-NAI--;././Z:-------------;1;NMG: publicistika
85;Ten/ten/PDIS1---------- kousek/kousek/NNIS1-----A---- papíru/papír/NNIS2-----A---- vyjádřil/vyjádřit/VpIS----R-AAP-- nekonečnou/konečný/AAFS4----1N----;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- k/k/RR--3---------- ní/on/P5FS3--3------- dítě/dítě/NNNS1-----A---- chová/chovat/VB-S---3P-AAI--;,/,/Z:------------- důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- že/že/J,------------- pochopí/pochopit/VB-S---3P-AAP-- a/a/J^------------- že/že/J,------------- mu/on/PHNS3--3------- odpustí/odpustit/VB-S---3P-AAP-- ././Z:-------------;3;NMG: publicistika
86;Proto/proto/Db------------- manažeři/manažer/NNMP1-----A---- nedokáží/dokázat/VB-P---3P-NAP-1 dát/dát/Vf--------A-P-- svým/svůj/P8MP3---------- spolupracovníkům/spolupracovník/NNMP3-----A----;důvěru/důvěra/NNFS4-----A---- a/a/J^------------- chovat/chovat/Vf--------A-I--;se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5MP3--3------- s/s/RR--7---------- úctou/úcta/NNFS7-----A---- ././Z:-------------;0;NMG: publicistika
87;Je/být/VB-S---3P-AAI-- však/však/J^------------- rovněž/rovněž/Db------------- pravda/pravda/NNFS1-----A---- ,/,/Z:------------- že/že/J,------------- zlý/zlý/AAMS1----1A---- duch/duch/NNMS1-----A---- nepřestává/přestávat/VB-S---3P-NAI-- usilovat/usilovat/Vf--------A-I-- o/o/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- mne/já/PP-S4--1------- připravil/připravit/VpMS----R-AAP-- o/o/RR--4---------- duchovní/duchovní/AAIS4----1A---- pokoj/pokoj/NNIS4-----A---- a/a/J^------------- o/o/RR--4---------- velkou/velký/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- chovám/chovat/VB-S---1P-AAI--;v/v/RR--6---------- srdci/srdce/NNNS6-----A---- vůči/vůči/RR--3---------- Božímu/boží/AANS3----1A---- milosrdenství/milosrdenství/NNNS3-----A---- ././Z:-------------;3;NFC: oborová literatura
88;Ke/k/RV--3---------- svému/svůj/P8MS3---------- třídnímu/třídní/AAMS3----1A---- učiteli/učitel/NNMS3-----A---- mají/mít/VB-P---3P-AAI--;důvěru/důvěra/NNFS4-----A---- a/a/J^------------- mají/mít/VB-P---3P-AAI-- pocit/pocit/NNIS4-----A---- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5MP3--3------- pedagogové/pedagog/NNMP1-----A---- chovají/chovat/VB-P---3P-AAI--;s/s/RR--7---------- respektem/respekt/NNIS7-----A---- ././Z:-------------;0;NMG: publicistika
89;"My/my/PP-P1--1------- slyšíme/slyšet/VB-P---1P-AAI-- vždycky/vždy/Db------------- rádi/rád/ACMP------A---- věštbu/věštba/NNFS4-----A---- kněžny/kněžna/NNFS2-----A---- Libuše/Libuše/NNFS2-----A---- a/a/J^------------- poslechněme/poslechnout/Vi-P---1--A-P-- pozorně/pozorně/Dg-------1A---- také/také/Db------------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- charakterizoval/charakterizovat/VpMS----R-AAB-- náš/náš/PSMS1-P1------- prvý/prvý/CrMS1---------- vladař/vladař/NNMS1-----A---- Přemysl/Přemysl/NNMS1-----A---- :/:/Z:------------- „/""/Z:-------------";Důvěru/důvěra/NNFS4-----A---- ke/k/RV--3---------- mně/já/PP-S3--1------- chová/chovat/VB-S---3P-AAI--;lid/lid/NNIS1-----A---- a/a/J^------------- paží/paže/NNFS7-----A---- mých/můj/PSFP2-S1------- odvahu/odvaha/NNFS4-----A---- zná/znát/VB-S---3P-AAI-- !/!/Z:-------------;1;NMG: publicistika
90;"""/""/Z:------------- Do/do/RR--2---------- Čtyřkoalice/čtyřkoalice/NNFS2-----A---- jsme/být/VB-P---1P-AAI-- vkládali/vkládat/VpMP----R-AAI--";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- ale/ale/J^------------- teď/teď/Db------------- ji/on/PPFS4--3------- ztrácí/ztrácet/VB-S---3P-AAI-- ,/,/Z:------------- neboť/neboť/J^------------- se/se/P7--4---------- v/v/RR--4---------- tuto/tento/PDFS4---------- chvíli/chvíle/NNFS4-----A---- chová/chovat/VB-S---3P-AAI-- tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- u/u/RR--2---------- nás/my/PP-P2--1------- chovají/chovat/VB-P---3P-AAI--;ostatní/ostatní/AAFP1----1A---- politické/politický/AAFP1----1A---- strany/strana/NNFP1-----A---- v/v/RR--6---------- posledních/poslední/AANP6----1A---- letech/rok/NNNP6-----A---- ././Z:-------------;0;NMG: publicistika
91;Využití/využití/NNNS1-----A---- prostředníka/prostředník/NNMS2-----A---- pomáhá/pomáhat/VB-S---3P-AAI-- vzbudit/vzbudit/Vf--------A-P-- u/u/RR--2---------- Číňanů/Číňan/NNMP2-----A----;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- neboť/neboť/J^------------- i/i/J^------------- po/po/RR--6---------- dvaceti/dvacet/Cn-P6---------- letech/rok/NNNP6-----A---- politiky/politika/NNFS2-----A---- otevřených/otevřený/AAFP2----1A---- dveří/dveře/NNFP2-----A---- nejsou/být/VB-P---3P-NAI-- Číňané/Číňan/NNMP1-----A---- mnohdy/mnohdy/Db------------- obeznámeni/obeznámit/VsMP------APP-- s/s/RR--7---------- nejznámějšími/známý/AAFP7----3A---- světovými/světový/AAFP7----1A---- společnostmi/společnost/NNFP7-----A---- a/a/J^------------- na/na/RR--6---------- moderní/moderní/AAFS6----1A---- mezinárodní/mezinárodní/AAFS6----1A---- obchodní/obchodní/AAFS6----1A---- scéně/scéna/NNFS6-----A---- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--;jako/jako/J,------------- nováčci/nováček/NNMP1-----A---- ././Z:-------------;0;NMG: publicistika
92;Dejte/dát/Vi-P---2--A-P-- jim/oni/PPMP3--3------- najevo/najevo/Db-------------;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- v/v/RR--4---------- ně/oni/P5MP4--3------- máte/mít/VB-P---2P-AAI-- ,/,/Z:------------- třeba/třeba/TT------------- se/se/P7--4---------- budou/být/VB-P---3F-AAI-- (/(/Z:------------- minimálně/minimálně/Dg-------1A---- do/do/RR--2---------- příští/příští/AAFS2----1A---- hádky/hádka/NNFS2-----A---- )/)/Z:------------- chtít/chtít/Vf--------A-I-- chovat/chovat/Vf--------A-I--;jako/jako/J,------------- velcí/velký/AAMP1----1A---- ././Z:-------------;0;NMG: publicistika
93;"""/""/Z:------------- Teprve/teprve/Db------------- když/když/J,------------- v/v/RR--6---------- nich/oni/P5FP6--3------- vzbudil/vzbudit/VpMS----R-AAP--";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- začal/začít/VpMS----R-AAP-- se/se/P7--4---------- chovat/chovat/Vf--------A-I--;hrubě/hrubě/Dg-------1A---- a/a/J^------------- požadoval/požadovat/VpMS----R-AAI-- na/na/RR--6---------- nich/oni/P5MP6--3------- pohlavní/pohlavní/AAIS4----1A---- styk/styk/NNIS4-----A---- ,/,/Z:------------- přičemž/přičemž/Db------------- jim/oni/PPMP3--3------- vyhrožoval/vyhrožovat/VpMS----R-AAI-- zabitím/zabití/NNNS7-----A---- ././Z:-------------;0;NMG: publicistika
94;"""/""/Z:------------- Jak/jak/Db------------- si/se/P7--3---------- můžete/moci/VB-P---2P-AAI-- vybudovat/vybudovat/Vf--------A-P--";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- když/když/J,------------- se/se/P7--4---------- takto/takto/Db------------- chováte/chovat/VB-P---2P-AAI--;"?/?/Z:------------- ""/""/Z:------------- obviňoval/obviňovat/VpMS----R-AAI-- irského/irský/AAMS4----1A---- komisaře/komisař/NNMS4-----A---- značně/značně/Dg-------1A---- rozčílený/rozčílený/AAMS1----1A---- Schulz/Schulz/NNMS1-----A---- ././Z:-------------";0;NMG: publicistika
95;Unii/unie/NNFS3-----A---- nevěří/věřit/VB-S---3P-NAI-- 78,1/78,1/C=------------- procenta/procento/NNNS2-----A---- dotázaných/dotázaný/AAMP2----1A---- ,/,/Z:------------- zatímco/zatímco/J,-------------;důvěru/důvěra/NNFS4-----A---- v/v/RR--4---------- ni/on/P5FS4--3------- chová/chovat/VB-S---3P-AAI--;pouhých/pouhý/AANP2----1A---- 7,2/7,2/C=------------- procenta/procento/NNNS2-----A---- ././Z:-------------;1;NMG: publicistika
96;Přesto/přesto/Db------------- chci/chtít/VB-S---1P-AAI-- obyvatelům/obyvatel/NNMP3-----A---- Sušic/Sušice/NNFP2-----A---- poděkovat/poděkovat/Vf--------A-P-- za/za/RR--4---------- podporu/podpora/NNFS4-----A---- a/a/J^-------------;důvěru/důvěra/NNFS4-----A---- v/v/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- co/co/PQ--4---------- jsem/být/VB-S---1P-AAI-- dělala/dělat/VpFS----R-AAI-- ,/,/Z:------------- jak/jak/Db------------- jsem/být/VB-S---1P-AAI-- se/se/P7--4---------- chovala/chovat/VpFS----R-AAI--;",/,/Z:------------- jak/jak/Db------------- jsem/být/VB-S---1P-AAI-- jednala/jednat/VpFS----R-AAI-- a/a/J^------------- jak/jak/Db------------- jsem/být/VB-S---1P-AAI-- pracovala/pracovat/VpFS----R-AAI-- ,/,/Z:------------- “/""/Z:------------- popsala/popsat/VpFS----R-AAP-- své/svůj/P8NS4---------1 působení/působení/NNNS4-----A---- ve/v/RV--6---------- školce/školka/NNFS6-----A---- její/její/PSFS1FS3------- bývalá/bývalý/AAFS1----1A---- ředitelka/ředitelka/NNFS1-----A---- ././Z:-------------";0;NMG: publicistika
97;2/2/C=------------- ././Z0------------- Charismatičtí/charismatický/AAMP1----1A---- vůdcové/vůdce/NNMP1-----A---1 –/-/Z:------------- po/po/RR--6---------- většině/většina/NNFS6-----A---- stránek/stránka/NNFP2-----A---- Mají/mít/VB-P---3P-AAI-- velmi/velmi/Db------------- silné/silný/AANS4----1A---- charisma/charisma/NNNS4-----A---- ,/,/Z:------------- které/který/P4NS1---------- z/z/RR--2---------- nich/oni/P5MP2--3------- vyzařuje/vyzařovat/VB-S---3P-AAI-- ,/,/Z:------------- určují/určovat/VB-P---3P-AAI-- směr/směr/NNIS4-----A---- vývoje/vývoj/NNIS2-----A---- ,/,/Z:------------- mají/mít/VB-P---3P-AAI-- silné/silný/AAFP4----1A---- vize/vize/NNFP4-----A---- ,/,/Z:------------- dokážou/dokázat/VB-P---3P-AAP-- osobně/osobně/Dg-------1A---- nadchnout/nadchnout/Vf--------A-P-- ,/,/Z:------------- ostatní/ostatní/AAMP1----1A---- k/k/RR--3---------- nim/oni/P5FP3--3------- vzhlížejí/vzhlížet/VB-P---3P-AAI-- s/s/RR--7---------- úctou/úcta/NNFS7-----A---- a/a/J^------------- láskou/láska/NNFS7-----A---- ,/,/Z:------------- mají/mít/VB-P---3P-AAI-- obrovskou/obrovský/AAFS4----1A---- důvěru/důvěra/NNFS4-----A---- v/v/RR--4---------- sebe/se/P6--4---------- sama/sám/PLMS4---------- ,/,/Z:------------- mají/mít/VB-P---3P-AAI-- obrovskou/obrovský/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- lidí/člověk/NNMP2-----A---- ,/,/Z:------------- jsou/být/VB-P---3P-AAI-- inspirativní/inspirativní/AAMP1----1A---- ,/,/Z:------------- umějí/umět/VB-P---3P-AAI-- prohrávat/prohrávat/Vf--------A-I-- a/a/J^------------- znovu/znovu/Db------------- začínat/začínat/Vf--------A-I-- ,/,/Z:------------- lidé/člověk/NNMP1-----A---- za/za/RR--7---------- nimi/oni/P5MP7--3------- jdou/jít/VB-P---3P-AAI-- ,/,/Z:------------- milují/milovat/VB-P---3P-AAI-- je/oni/PPFP4--3------- ,/,/Z:------------- chovají/chovat/VB-P---3P-AAI--;k/k/RR--3---------- nim/oni/P5MP3--3------- úctu/úcta/NNFS4-----A---- a/a/J^------------- bázeň/bázeň/NNFS4-----A---- ,/,/Z:------------- dávají/dávat/VB-P---3P-AAI-- práci/práce/NNFS3-----A---- vyšší/vysoký/AAIS4----2A---- smysl/smysl/NNIS4-----A---- ,/,/Z:------------- působí/působit/VB-P---3P-AAI-- na/na/RR--4---------- lidi/člověk/NNMP4-----A---- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- své/svůj/P8IP4---------1 osobní/osobní/AAIP4----1A---- zájmy/zájem/NNIP4-----A---- převedli/převést/VpMP----R-AAP-- na/na/RR--4---------- zájmy/zájem/NNIP4-----A---- organizace/organizace/NNFS2-----A---- ,/,/Z:------------- používají/používat/VB-P---3P-AAI-- intelektuální/intelektuální/AAFS4----1A---- stimulaci/stimulace/NNFS4-----A---- ,/,/Z:------------- vedou/vést/VB-P---3P-AAI-- lidi/člověk/NNMP4-----A---- k/k/RR--3---------- neustálému/neustálý/AAIS3----1A---- růstu/růst/NNIS3-----A---- a/a/J^------------- zdokonalování/zdokonalování/NNNS3-----A---- ,/,/Z:------------- k/k/RR--3---------- uspokojování/uspokojování/NNNS3-----A---- vyšších/vysoký/AAFP2----2A---- potřeb/potřeba/NNFP2-----A---- –/-/Z:------------- umějí/umět/VB-P---3P-AAI-- využívat/využívat/Vf--------A-I-- city/cit/NNIP4-----A---- pro/pro/RR--4---------- cíle/cíl/NNIP4-----A---- organizace/organizace/NNFS2-----A---- ,/,/Z:------------- používají/používat/VB-P---3P-AAI-- transformační/transformační/AANS4----1A----;0;NFC: oborová literatura
98;;Důvěru/důvěra/NNFS4-----A---- v/v/RR--4---------- české/český/AAIP4----1A---- chovy/chov/NNIP4-----A---- chová/chovat/VB-S---3P-AAI--;třeba/třeba/TT------------- majitel/majitel/NNMS1-----A---- vyhlášené/vyhlášený/AAFS2----1A---- plzeňské/plzeňský/AAFS2----1A---- cukrárny/cukrárna/NNFS2-----A---- Crystal/Crystal/NNIS1-----A---- na/na/RR--6---------- náměstí/náměstí/NNNS6-----A---- Míru/mír/NNIS2-----A---- Milan/Milan/NNMS1-----A---- Petráš/Petráš/NNMS1-----A---- ././Z:-------------;1;NMG: publicistika
99;Jinak/jinak/Db------------- nelze/lze/Db--------N---- pochopit/pochopit/Vf--------A-P-- ujišťování/ujišťování/NNNS4-----A---- z/z/RR--2---------- premiérových/premiérův/AUNP2M--------- úst/ústa/NNNP2-----A---- ,/,/Z:------------- že/že/J,------------- nemůže/moci/VB-S---3P-NAI-- spolupracovat/spolupracovat/Vf--------A-I-- s/s/RR--7---------- osobou/osoba/NNFS7-----A---- ,/,/Z:------------- k/k/RR--3---------- níž/jenž/P9FS3---------- má/mít/VB-S---3P-AAI-- zápornou/záporný/AAFS4----1A----;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- která/který/P4FS1---------- lže/lhát/VB-S---3P-AAI-- ,/,/Z:------------- podvádí/podvádět/VB-S---3P-AAI-- ,/,/Z:------------- chová/chovat/VB-S---3P-AAI--;se/se/P7--4---------- jako/jako/J,------------- Čingischán/Čingischán/NNMS1-----A---- a/a/J^------------- je/být/VB-S---3P-AAI-- ztělesněním/ztělesnění/NNNS7-----A---- sobectví/sobectví/NNNS2-----A---- –/-/Z:------------- a/a/J^------------- výroky/výrok/NNIP1-----A---- z/z/RR--2---------- týchž/tentýž/PDNP2---------1 úst/ústa/NNNP2-----A---- ,/,/Z:------------- že/že/J,------------- se/s/RV--7---------- stejnou/stejný/AAFS7----1A---- osobou/osoba/NNFS7-----A---- spolupracovat/spolupracovat/Vf--------A-I-- chce/chtít/VB-S---3P-AAI-- a/a/J^------------- věří/věřit/VB-S---3P-AAI-- v/v/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- že/že/J,------------- vánoční/vánoční/AAIS1----1A---- klid/klid/NNIS1-----A---- urovná/urovnat/VB-S---3P-AAP-- jejich/jejich/PSFP4-P3------- rozmíšky/rozmíška/NNFP4-----A---- ././Z:-------------;0;NMG: publicistika
100;Bylo/být/VpNS----R-AAI-- by/být/Vc----------I-- normální/normální/AANS1----1A---- ,/,/Z:------------- kdyby/kdyby|být/J,-------------|Vc----------I-- se/se/P7--4---------- za/za/RR--2---------- takové/takový/PDFS2---------- situace/situace/NNFS2-----A---- obával/obávat/VpMS----R-AAI-- ,/,/Z:------------- že/že/J,------------- jeho/jeho/PSFS1-S3------- strana/strana/NNFS1-----A---- ztratí/ztratit/VB-S---3P-AAP--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- a/a/J^------------- choval/chovat/VpMS----R-AAI--;se/se/P7--4---------- během/během/RR--2---------- krize/krize/NNFS2-----A---- v/v/RR--6---------- televizi/televize/NNFS6-----A---- co/co/J,------------- nejopatrněji/opatrně/Dg-------3A---- ././Z:-------------;0;NMG: publicistika
101;"""/""/Z:------------- Získali/získat/VpMP----R-AAP-- jsme/být/VB-P---1P-AAI-- jejich/jejich/PSFS4-P3-------";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- když/když/J,------------- jsme/být/VB-P---1P-AAI-- se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5MP3--3------- chovali/chovat/VpMP----R-AAI--;přátelsky/přátelsky/Dg-------1A---- a/a/J^------------- dali/dát/VpMP----R-AAP-- jim/oni/PPMP3--3------- dárky/dárek/NNIP4-----A---- ././Z:-------------;0;NMG: publicistika
